date,open,high,low,close,adj_close,volume
2021-02-05,55.22600173950195,55.444000244140625,54.54800033569336,55.07899856567383,55.07899856567383,23762000
2021-02-08,55.5,55.5,54.369998931884766,54.79199981689453,54.79199981689453,27917000
2021-02-09,54.599998474121094,56.599998474121094,54.29999923706055,55.90700149536133,55.90700149536133,37035000
2021-02-10,56.25,56.665000915527344,55.34600067138672,56.35900115966797,56.35900115966797,39913000
2021-02-11,56.444000244140625,56.59299850463867,55.422000885009766,55.75899887084961,55.75899887084961,27306000
2021-02-12,55.694000244140625,56.125,55.084999084472656,55.652000427246094,55.652000427246094,21971000
2021-02-16,55.729000091552734,56.362998962402344,55.27299880981445,55.72800064086914,55.72800064086914,26241000
2021-02-17,55.0989990234375,55.525001525878906,54.303001403808594,55.13399887084961,55.13399887084961,20696000
2021-02-18,54.900001525878906,55.0,53.823001861572266,54.821998596191406,54.821998596191406,24562000
2021-02-19,54.79999923706055,54.89899826049805,53.88100051879883,54.02199935913086,54.02199935913086,28415000
2021-02-22,53.499000549316406,54.17900085449219,53.07899856567383,53.37799835205078,53.37799835205078,30786000
2021-02-23,52.5,54.854000091552734,51.827999114990234,54.6150016784668,54.6150016784668,41365000
2021-02-24,53.97999954223633,55.685001373291016,53.90700149536133,55.340999603271484,55.340999603271484,32450000
2021-02-25,55.027000427246094,55.64799880981445,53.57500076293945,54.66999816894531,54.66999816894531,42529000
2021-02-26,54.6510009765625,55.308998107910156,53.79999923706055,53.8849983215332,53.8849983215332,37556000
2021-03-01,54.55699920654297,55.2140007019043,54.20000076293945,55.06399917602539,55.06399917602539,30414000
2021-03-02,55.33399963378906,55.69900131225586,54.60200119018555,54.78200149536133,54.78200149536133,30422000
2021-03-03,54.59299850463867,54.80099868774414,51.78099822998047,52.06999969482422,52.06999969482422,53624000
2021-03-04,52.150001525878906,53.150001525878906,50.768001556396484,51.12900161743164,51.12900161743164,50348000
2021-03-05,51.198001861572266,51.7760009765625,49.87900161743164,51.638999938964844,51.638999938964844,50700000
2021-03-08,51.44599914550781,51.88399887084961,49.28499984741211,49.33300018310547,49.33300018310547,39818000
2021-03-09,50.73099899291992,51.31100082397461,50.38199996948242,50.64400100708008,50.64400100708008,34700000
2021-03-10,51.349998474121094,51.89699935913086,50.42499923706055,50.45399856567383,50.45399856567383,37715000
2021-03-11,51.220001220703125,53.02399826049805,51.07099914550781,52.305999755859375,52.305999755859375,47145000
2021-03-12,51.25,52.6510009765625,50.659000396728516,51.801998138427734,51.801998138427734,39817000
2021-03-15,51.63199996948242,52.073001861572266,50.803001403808594,52.025001525878906,52.025001525878906,34843000
2021-03-16,52.446998596191406,53.34199905395508,52.32099914550781,52.40299987792969,52.40299987792969,32389000
2021-03-17,52.20000076293945,52.83700180053711,51.43000030517578,52.444000244140625,52.444000244140625,28174000
2021-03-18,51.63999938964844,51.790000915527344,50.3849983215332,50.479000091552734,50.479000091552734,40945000
2021-03-19,50.49599838256836,51.319000244140625,50.16299819946289,51.21799850463867,51.21799850463867,43864000
2021-03-22,50.91299819946289,52.930999755859375,50.91299819946289,52.31100082397461,52.31100082397461,33606000
2021-03-23,52.98699951171875,54.3120002746582,52.939998626708984,53.50899887084961,53.50899887084961,55835000
2021-03-24,53.37799835205078,53.44200134277344,52.0,52.08100128173828,52.08100128173828,41022000
2021-03-25,51.69900131225586,51.85300064086914,49.70000076293945,50.2859992980957,50.2859992980957,49268000
2021-03-26,50.28200149536133,50.87200164794922,49.667999267578125,50.80500030517578,50.80500030517578,34678000
2021-03-29,50.566001892089844,51.79999923706055,50.439998626708984,51.39500045776367,51.39500045776367,33300000
2021-03-30,51.05099868774414,51.441001892089844,50.691001892089844,51.3390007019043,51.3390007019043,24181000
2021-03-31,51.56700134277344,52.8129997253418,51.54399871826172,52.16600036621094,52.16600036621094,35031000
2021-04-01,52.99300003051758,54.04999923706055,52.702999114990234,53.94200134277344,53.94200134277344,39386000
2021-04-05,54.000999450683594,54.28499984741211,52.92300033569336,54.06700134277344,54.06700134277344,33559000
2021-04-06,54.48099899291992,55.41699981689453,54.33000183105469,54.452999114990234,54.452999114990234,34742000
2021-04-07,54.349998474121094,54.9640007019043,54.14500045776367,54.69900131225586,54.69900131225586,21513000
2021-04-08,55.112998962402344,55.689998626708984,54.75699996948242,55.45800018310547,55.45800018310547,43098000
2021-04-09,55.26900100708008,55.689998626708984,54.71099853515625,55.53099822998047,55.53099822998047,28940000
2021-04-12,55.10499954223633,55.79800033569336,54.95800018310547,55.27799987792969,55.27799987792969,29441000
2021-04-13,55.70000076293945,55.974998474121094,55.029998779296875,55.37300109863281,55.37300109863281,27203000
2021-04-14,55.48699951171875,55.48699951171875,53.85300064086914,54.00199890136719,54.00199890136719,37403000
2021-04-15,54.41699981689453,55.3489990234375,54.26599884033203,54.922000885009766,54.922000885009766,31391000
2021-04-16,55.05400085449219,55.198001861572266,53.95100021362305,54.65399932861328,54.65399932861328,32091000
2021-04-19,54.689998626708984,55.64400100708008,54.553001403808594,55.444000244140625,55.444000244140625,42887000
2021-04-20,55.44200134277344,56.35599899291992,54.630001068115234,54.957000732421875,54.957000732421875,112576000
2021-04-21,50.79999923706055,51.54600143432617,50.36000061035156,50.88999938964844,50.88999938964844,228974000
2021-04-22,51.38199996948242,51.395999908447266,50.05500030517578,50.87799835205078,50.87799835205078,90611000
2021-04-23,50.9010009765625,50.970001220703125,50.06999969482422,50.55500030517578,50.55500030517578,73077000
2021-04-26,50.67599868774414,51.04800033569336,50.29999923706055,51.029998779296875,51.029998779296875,43888000
2021-04-27,51.262001037597656,51.29899978637695,50.45800018310547,50.55500030517578,50.55500030517578,37613000
2021-04-28,50.52000045776367,50.84000015258789,50.33399963378906,50.652000427246094,50.652000427246094,31930000
2021-04-29,50.7599983215332,50.92900085449219,49.900001525878906,50.900001525878906,50.900001525878906,51278000
2021-04-30,50.5,51.45500183105469,50.5,51.34700012207031,51.34700012207031,44132000
2021-05-03,51.26499938964844,51.89500045776367,50.52000045776367,50.9109992980957,50.9109992980957,40919000
2021-05-04,51.077999114990234,51.16299819946289,49.67900085449219,50.31800079345703,50.31800079345703,43495000
2021-05-05,50.499000549316406,50.77799987792969,49.4630012512207,49.608001708984375,49.608001708984375,31294000
2021-05-06,49.5989990234375,49.95500183105469,49.137001037597656,49.95500183105469,49.95500183105469,37837000
2021-05-07,50.46200180053711,50.85499954223633,50.11199951171875,50.38399887084961,50.38399887084961,31328000
2021-05-10,50.20000076293945,50.314998626708984,48.611000061035156,48.66899871826172,48.66899871826172,51316000
2021-05-11,47.974998474121094,49.79899978637695,47.862998962402344,49.507999420166016,49.507999420166016,44010000
2021-05-12,48.68299865722656,49.354000091552734,48.27000045776367,48.49800109863281,48.49800109863281,41215000
2021-05-13,48.91299819946289,49.077999114990234,48.270999908447266,48.66600036621094,48.66600036621094,27125000
2021-05-14,48.7859992980957,49.48500061035156,48.659000396728516,49.33700180053711,49.33700180053711,28825000
2021-05-17,48.558998107910156,49.270999908447266,48.28099822998047,48.89400100708008,48.89400100708008,27052000
2021-05-18,48.84000015258789,49.347999572753906,48.61899948120117,48.62799835205078,48.62799835205078,23505000
2021-05-19,48.16299819946289,48.856998443603516,47.854000091552734,48.77000045776367,48.77000045776367,33499000
2021-05-20,48.95500183105469,50.27000045776367,48.89799880981445,50.16699981689453,50.16699981689453,37212000
2021-05-21,50.3120002746582,50.540000915527344,49.72600173950195,49.78900146484375,49.78900146484375,33229000
2021-05-24,50.10499954223633,50.42499923706055,49.95100021362305,50.290000915527344,50.290000915527344,24126000
2021-05-25,50.599998474121094,50.637001037597656,49.922000885009766,50.13399887084961,50.13399887084961,26995000
2021-05-26,50.23400115966797,50.41400146484375,50.04999923706055,50.236000061035156,50.236000061035156,24653000
2021-05-27,50.18000030517578,50.5099983215332,49.854000091552734,50.38600158691406,50.38600158691406,32538000
2021-05-28,50.439998626708984,51.17599868774414,50.25299835205078,50.28099822998047,50.28099822998047,29103000
2021-06-01,50.4010009765625,50.54100036621094,49.77399826049805,49.90800094604492,49.90800094604492,24826000
2021-06-02,49.981998443603516,50.321998596191406,49.582000732421875,49.92399978637695,49.92399978637695,22690000
2021-06-03,49.51900100708008,49.66600036621094,48.724998474121094,48.94300079345703,48.94300079345703,38874000
2021-06-04,49.20000076293945,50.18600082397461,49.095001220703125,49.4739990234375,49.4739990234375,31605000
2021-06-07,49.29199981689453,49.66999816894531,49.05500030517578,49.465999603271484,49.465999603271484,27919000
2021-06-08,49.70000076293945,49.88199996948242,48.9370002746582,49.23899841308594,49.23899841308594,23740000
2021-06-09,49.45000076293945,49.60900115966797,48.46500015258789,48.58100128173828,48.58100128173828,30550000
2021-06-10,48.71699905395508,49.020999908447266,48.2140007019043,48.72700119018555,48.72700119018555,43829000
2021-06-11,49.0,49.14099884033203,48.77799987792969,48.87699890136719,48.87699890136719,31240000
2021-06-14,48.96799850463867,50.349998474121094,48.691001892089844,49.98899841308594,49.98899841308594,44002000
2021-06-15,50.12300109863281,50.12300109863281,49.040000915527344,49.189998626708984,49.189998626708984,31041000
2021-06-16,49.5,49.645999908447266,48.62799835205078,49.24100112915039,49.24100112915039,35332000
2021-06-17,49.025001525878906,50.18000030517578,49.01499938964844,49.83399963378906,49.83399963378906,31983000
2021-06-18,49.63999938964844,50.44900131225586,49.52399826049805,50.07699966430664,50.07699966430664,51976000
2021-06-21,50.16400146484375,50.20500183105469,49.22800064086914,49.70000076293945,49.70000076293945,52773000
2021-06-22,49.854000091552734,51.35499954223633,49.58000183105469,50.88199996948242,50.88199996948242,58093000
2021-06-23,50.847999572753906,51.66299819946289,50.81999969482422,51.27399826049805,51.27399826049805,39448000
2021-06-24,51.79600143432617,52.09600067138672,51.439998626708984,51.805999755859375,51.805999755859375,33612000
2021-06-25,52.88399887084961,53.305999755859375,52.5,52.707000732421875,52.707000732421875,52991000
2021-06-28,52.8120002746582,53.39400100708008,52.45600128173828,53.303001403808594,53.303001403808594,28202000
2021-06-29,53.35499954223633,53.612998962402344,52.856998443603516,53.349998474121094,53.349998474121094,23146000
2021-06-30,53.40599822998047,53.4379997253418,52.68199920654297,52.82099914550781,52.82099914550781,27734000
2021-07-01,52.571998596191406,53.70399856567383,52.571998596191406,53.354000091552734,53.354000091552734,28054000
2021-07-02,53.54999923706055,53.854000091552734,52.93899917602539,53.39799880981445,53.39799880981445,19755000
2021-07-06,53.29999923706055,54.2859992980957,53.29999923706055,54.16400146484375,54.16400146484375,27751000
2021-07-07,54.42399978637695,54.4640007019043,53.16600036621094,53.59600067138672,53.59600067138672,27225000
2021-07-08,53.09299850463867,53.54999923706055,52.909000396728516,53.07600021362305,53.07600021362305,32690000
2021-07-09,53.099998474121094,53.82600021362305,52.858001708984375,53.597999572753906,53.597999572753906,27772000
2021-07-12,54.029998779296875,54.064998626708984,53.29199981689453,53.73099899291992,53.73099899291992,17807000
2021-07-13,53.57600021362305,54.53300094604492,53.57600021362305,54.06800079345703,54.06800079345703,27516000
2021-07-14,54.10100173950195,55.40999984741211,54.10100173950195,54.79499816894531,54.79499816894531,46595000
2021-07-15,55.39699935913086,55.75400161743164,53.81999969482422,54.29499816894531,54.29499816894531,57139000
2021-07-16,54.180999755859375,54.40599822998047,52.70500183105469,53.03099822998047,53.03099822998047,34421000
2021-07-19,52.60499954223633,53.49100112915039,52.2239990234375,53.22800064086914,53.22800064086914,38858000
2021-07-20,52.606998443603516,53.66400146484375,52.029998779296875,53.10499954223633,53.10499954223633,69304000
2021-07-21,52.612998962402344,53.0989990234375,50.56100082397461,51.362998962402344,51.362998962402344,119068000
2021-07-22,51.020999908447266,51.36800003051758,50.70000076293945,51.176998138427734,51.176998138427734,43281000
2021-07-23,51.215999603271484,51.74100112915039,50.465999603271484,51.54100036621094,51.54100036621094,38205000
2021-07-26,51.4379997253418,52.112998962402344,50.9010009765625,51.64899826049805,51.64899826049805,22545000
2021-07-27,51.80799865722656,52.19499969482422,51.20500183105469,51.89099884033203,51.89099884033203,27590000
2021-07-28,52.18199920654297,52.446998596191406,51.698001861572266,51.93000030517578,51.93000030517578,23905000
2021-07-29,51.99599838256836,52.077999114990234,51.37900161743164,51.42499923706055,51.42499923706055,17360000
2021-07-30,51.26900100708008,51.979000091552734,51.09600067138672,51.75699996948242,51.75699996948242,25371000
2021-08-02,51.900001525878906,51.98500061035156,51.05099868774414,51.51499938964844,51.51499938964844,20966000
2021-08-03,51.43899917602539,51.5629997253418,50.5369987487793,51.082000732421875,51.082000732421875,25794000
2021-08-04,51.29999923706055,51.79800033569336,51.0369987487793,51.73500061035156,51.73500061035156,20394000
2021-08-05,51.7130012512207,52.54100036621094,51.402000427246094,52.48899841308594,52.48899841308594,25567000
2021-08-06,52.400001525878906,52.683998107910156,51.93899917602539,52.05500030517578,52.05500030517578,19198000
2021-08-09,52.1150016784668,52.266998291015625,51.79899978637695,51.99700164794922,51.99700164794922,13678000
2021-08-10,52.0,52.07899856567383,51.297000885009766,51.58399963378906,51.58399963378906,19605000
2021-08-11,51.70000076293945,51.957000732421875,50.97700119018555,51.2400016784668,51.2400016784668,16739000
2021-08-12,51.18600082397461,51.29999923706055,50.720001220703125,51.071998596191406,51.071998596191406,16857000
2021-08-13,51.263999938964844,52.14400100708008,51.1510009765625,51.59199905395508,51.59199905395508,21777000
2021-08-16,51.52399826049805,52.3380012512207,51.22999954223633,51.79199981689453,51.79199981689453,20328000
2021-08-17,51.547000885009766,52.07899856567383,51.41999816894531,51.89099884033203,51.89099884033203,23098000
2021-08-18,52.0,52.63800048828125,51.8650016784668,52.1870002746582,52.1870002746582,25820000
2021-08-19,52.27399826049805,54.8390007019043,52.1870002746582,54.37099838256836,54.37099838256836,74973000
2021-08-20,54.50899887084961,55.138999938964844,53.90999984741211,54.6879997253418,54.6879997253418,37764000
2021-08-23,54.597999572753906,55.55500030517578,54.374000549316406,55.33300018310547,55.33300018310547,26020000
2021-08-24,55.14799880981445,55.53099822998047,54.926998138427734,55.340999603271484,55.340999603271484,21095000
2021-08-25,55.01599884033203,55.284000396728516,54.54499816894531,54.757999420166016,54.757999420166016,20656000
2021-08-26,54.61600112915039,55.2599983215332,54.59000015258789,55.012001037597656,55.012001037597656,15955000
2021-08-27,55.15999984741211,56.41699981689453,54.92499923706055,55.891998291015625,55.891998291015625,32526000
2021-08-30,55.724998474121094,56.715999603271484,55.64500045776367,56.61800003051758,56.61800003051758,24348000
2021-08-31,56.61199951171875,56.948001861572266,56.1609992980957,56.91899871826172,56.91899871826172,24319000
2021-09-01,56.900001525878906,59.099998474121094,56.900001525878906,58.207000732421875,58.207000732421875,56262000
2021-09-02,58.36800003051758,59.875999450683594,58.36800003051758,58.85499954223633,58.85499954223633,61799000
2021-09-03,58.58000183105469,59.1879997253418,58.31399917602539,59.053001403808594,59.053001403808594,26812000
2021-09-07,59.46900177001953,61.3849983215332,59.39899826049805,60.67100143432617,60.67100143432617,58214000
2021-09-08,60.38399887084961,61.560001373291016,59.57099914550781,60.60499954223633,60.60499954223633,54245000
2021-09-09,60.64699935913086,60.944000244140625,59.654998779296875,59.75400161743164,59.75400161743164,29542000
2021-09-10,59.816001892089844,60.94499969482422,59.367000579833984,59.87200164794922,59.87200164794922,39508000
2021-09-13,59.856998443603516,59.856998443603516,58.27799987792969,58.92900085449219,58.92900085449219,30629000
2021-09-14,58.48899841308594,58.72800064086914,57.555999755859375,57.7760009765625,57.7760009765625,34570000
2021-09-15,57.81700134277344,58.46200180053711,57.5369987487793,58.2869987487793,58.2869987487793,27556000
2021-09-16,58.43000030517578,58.74800109863281,57.77199935913086,58.650001525878906,58.650001525878906,18320000
2021-09-17,58.78499984741211,59.02799987792969,58.084999084472656,58.935001373291016,58.935001373291016,41451000
2021-09-20,58.67900085449219,59.15299987792969,56.80799865722656,57.542999267578125,57.542999267578125,37322000
2021-09-21,57.83100128173828,58.1879997253418,56.9370002746582,57.31399917602539,57.31399917602539,22509000
2021-09-22,57.96900177001953,59.564998626708984,57.96900177001953,59.064998626708984,59.064998626708984,40218000
2021-09-23,59.07899856567383,59.93199920654297,58.91299819946289,59.32600021362305,59.32600021362305,25262000
2021-09-24,59.25,59.29800033569336,58.36399841308594,59.23899841308594,59.23899841308594,21262000
2021-09-27,58.79499816894531,59.358001708984375,57.69300079345703,59.263999938964844,59.263999938964844,25047000
2021-09-28,58.900001525878906,59.95399856567383,58.01599884033203,58.3849983215332,58.3849983215332,44311000
2021-09-29,58.9010009765625,60.987998962402344,58.80099868774414,59.90599822998047,59.90599822998047,62210000
2021-09-30,60.80500030517578,61.900001525878906,60.80500030517578,61.034000396728516,61.034000396728516,66126000
2021-10-01,60.42399978637695,61.499000549316406,59.750999450683594,61.314998626708984,61.314998626708984,40908000
2021-10-04,61.3390007019043,62.612998962402344,59.46799850463867,60.334999084472656,60.334999084472656,49959000
2021-10-05,60.694000244140625,64.03900146484375,60.68899917602539,63.48099899291992,63.48099899291992,95343000
2021-10-06,62.81800079345703,63.98699951171875,62.63600158691406,63.90999984741211,63.90999984741211,45804000
2021-10-07,64.2229995727539,64.68399810791016,63.04499816894531,63.185001373291016,63.185001373291016,35569000
2021-10-08,63.41699981689453,64.37999725341797,63.08599853515625,63.26599884033203,63.26599884033203,32721000
2021-10-11,63.31999969482422,63.94200134277344,62.678001403808594,62.70399856567383,62.70399856567383,28625000
2021-10-12,63.301998138427734,63.76599884033203,62.19900131225586,62.49399948120117,62.49399948120117,32273000
2021-10-13,63.21799850463867,63.21799850463867,62.209999084472656,62.97600173950195,62.97600173950195,24203000
2021-10-14,63.222999572753906,63.6879997253418,62.67900085449219,63.380001068115234,63.380001068115234,26717000
2021-10-15,63.79999923706055,63.94200134277344,62.51599884033203,62.82899856567383,62.82899856567383,41169000
2021-10-18,63.209999084472656,63.840999603271484,62.058998107910156,63.797000885009766,63.797000885009766,46691000
2021-10-19,63.696998596191406,64.0999984741211,63.22999954223633,63.900001525878906,63.900001525878906,76331000
2021-10-20,62.55699920654297,63.7400016784668,61.71500015258789,62.513999938964844,62.513999938964844,106220000
2021-10-21,62.888999938964844,65.4010009765625,62.8650016784668,65.31600189208984,65.31600189208984,84371000
2021-10-22,65.18099975585938,66.5459976196289,65.18099975585938,66.47799682617188,66.47799682617188,61860000
2021-10-25,66.3740005493164,67.58799743652344,65.70700073242188,67.16600036621094,67.16600036621094,38335000
2021-10-26,67.3759994506836,67.64900207519531,66.2770004272461,66.85199737548828,66.85199737548828,29048000
2021-10-27,66.9000015258789,67.14099884033203,66.18499755859375,66.29199981689453,66.29199981689453,22769000
2021-10-28,67.09500122070312,67.68000030517578,66.8030014038086,67.40499877929688,67.40499877929688,28594000
2021-10-29,67.30599975585938,69.09700012207031,67.1240005493164,69.03099822998047,69.03099822998047,38253000
2021-11-01,68.90599822998047,68.99700164794922,67.65399932861328,68.11699676513672,68.11699676513672,31109000
2021-11-02,68.31099700927734,68.76799774169922,67.38200378417969,67.77200317382812,67.77200317382812,38886000
2021-11-03,67.72699737548828,68.93900299072266,67.72699737548828,68.8290023803711,68.8290023803711,23349000
2021-11-04,68.58899688720703,68.59400177001953,66.55000305175781,66.83999633789062,66.83999633789062,48650000
2021-11-05,66.39700317382812,66.56400299072266,64.5009994506836,64.5719985961914,64.5719985961914,52835000
2021-11-08,65.02899932861328,65.5999984741211,64.37899780273438,65.1449966430664,65.1449966430664,28875000
2021-11-09,65.37000274658203,66.05000305175781,65.052001953125,65.5989990234375,65.5989990234375,24156000
2021-11-10,65.3010025024414,66.03299713134766,64.21099853515625,64.69100189208984,64.69100189208984,24058000
2021-11-11,65.02400207519531,66.58200073242188,64.97100067138672,65.75800323486328,65.75800323486328,28683000
2021-11-12,66.0009994506836,68.33399963378906,65.38200378417969,68.26100158691406,68.26100158691406,41984000
2021-11-15,68.1240005493164,68.5260009765625,67.14900207519531,67.93299865722656,67.93299865722656,28722000
2021-11-16,67.8270034790039,68.83599853515625,67.69000244140625,68.73999786376953,68.73999786376953,20774000
2021-11-17,69.0,70.0989990234375,68.60900115966797,69.16899871826172,69.16899871826172,27328000
2021-11-18,69.16100311279297,69.17400360107422,67.9739990234375,68.2020034790039,68.2020034790039,20129000
2021-11-19,69.23500061035156,69.41600036621094,67.5,67.87999725341797,67.87999725341797,26137000
2021-11-22,67.60199737548828,67.947998046875,65.64700317382812,65.91999816894531,65.91999816894531,27644000
2021-11-23,65.81800079345703,66.64299774169922,64.6050033569336,65.40599822998047,65.40599822998047,23202000
2021-11-24,65.8010025024414,66.14399719238281,65.11000061035156,65.8290023803711,65.8290023803711,18673000
2021-11-26,67.5,67.64099884033203,66.06700134277344,66.56400299072266,66.56400299072266,28725000
2021-11-29,66.31999969482422,66.79900360107422,65.8290023803711,66.38400268554688,66.38400268554688,25294000
2021-11-30,66.81999969482422,67.53800201416016,64.0009994506836,64.19000244140625,64.19000244140625,56089000
2021-12-01,64.947998046875,65.4520034790039,61.707000732421875,61.777000427246094,61.777000427246094,38828000
2021-12-02,61.709999084472656,62.5359992980957,61.28799819946289,61.64699935913086,61.64699935913086,33311000
2021-12-03,62.275001525878906,62.54999923706055,59.400001525878906,60.2130012512207,60.2130012512207,48293000
2021-12-06,60.60100173950195,61.729000091552734,60.099998474121094,61.26900100708008,61.26900100708008,30757000
2021-12-07,61.983001708984375,62.888999938964844,61.13999938964844,62.55799865722656,62.55799865722656,31252000
2021-12-08,63.0,63.24599838256836,62.31999969482422,62.80799865722656,62.80799865722656,22203000
2021-12-09,62.757999420166016,63.02399826049805,61.04399871826172,61.099998474121094,61.099998474121094,23763000
2021-12-10,61.678001403808594,61.77399826049805,60.5880012512207,61.16600036621094,61.16600036621094,27488000
2021-12-13,61.20000076293945,61.263999938964844,59.95199966430664,60.45600128173828,60.45600128173828,25179000
2021-12-14,59.87099838256836,60.229000091552734,58.8129997253418,59.79899978637695,59.79899978637695,29845000
2021-12-15,59.81800079345703,60.569000244140625,58.45100021362305,60.50400161743164,60.50400161743164,28662000
2021-12-16,59.70899963378906,60.28300094604492,58.79999923706055,59.10599899291992,59.10599899291992,31432000
2021-12-17,59.1609992980957,59.32500076293945,58.17399978637695,58.67300033569336,58.67300033569336,43869000
2021-12-20,58.643001556396484,60.28799819946289,58.42599868774414,59.374000549316406,59.374000549316406,33584000
2021-12-21,59.75400161743164,60.78200149536133,59.38600158691406,60.492000579833984,60.492000579833984,23194000
2021-12-22,60.33599853515625,61.481998443603516,60.26300048828125,61.42399978637695,61.42399978637695,23357000
2021-12-23,61.63999938964844,61.6879997253418,60.75699996948242,61.409000396728516,61.409000396728516,16211000
2021-12-27,61.5,61.5,60.92499923706055,61.3120002746582,61.3120002746582,20615000
2021-12-28,61.494998931884766,61.840999603271484,60.96900177001953,61.07099914550781,61.07099914550781,18828000
2021-12-29,61.07099914550781,61.39799880981445,60.46799850463867,61.05400085449219,61.05400085449219,12872000
2021-12-30,61.29899978637695,62.06100082397461,61.124000549316406,61.20899963378906,61.20899963378906,16251000
2021-12-31,61.000999450683594,61.40800094604492,60.20500183105469,60.24399948120117,60.24399948120117,19959000
2022-01-03,60.56100082397461,60.999000549316406,59.055999755859375,59.73699951171875,59.73699951171875,30675000
2022-01-04,59.99100112915039,60.04100036621094,58.15999984741211,59.1150016784668,59.1150016784668,43931000
2022-01-05,59.20000076293945,59.284000396728516,56.6879997253418,56.75199890136719,56.75199890136719,41487000
2022-01-06,55.433998107910156,56.33599853515625,54.20100021362305,55.32899856567383,55.32899856567383,57118000
2022-01-07,54.94599914550781,55.34299850463867,53.821998596191406,54.10599899291992,54.10599899291992,33829000
2022-01-10,53.8489990234375,54.36899948120117,52.63199996948242,53.98500061035156,53.98500061035156,44861000
2022-01-11,53.69900131225586,54.39099884033203,53.00699996948242,54.08399963378906,54.08399963378906,30778000
2022-01-12,54.426998138427734,54.426998138427734,53.20199966430664,53.72200012207031,53.72200012207031,37874000
2022-01-13,53.70600128173828,54.07899856567383,51.82600021362305,51.91999816894531,51.91999816894531,44751000
2022-01-14,51.7599983215332,53.83700180053711,51.1879997253418,52.569000244140625,52.569000244140625,78611000
2022-01-18,52.007999420166016,52.17499923706055,50.86800003051758,51.08000183105469,51.08000183105469,48391000
2022-01-19,51.5,52.32099914550781,51.05099868774414,51.58599853515625,51.58599853515625,43535000
2022-01-20,51.775001525878906,52.66400146484375,50.69300079345703,50.82500076293945,50.82500076293945,126590000
2022-01-21,40.042999267578125,40.915000915527344,37.999000549316406,39.75,39.75,589043000
2022-01-24,38.39099884033203,38.72600173950195,35.145999908447266,38.71500015258789,38.71500015258789,323460000
2022-01-25,37.91400146484375,38.770999908447266,36.51300048828125,36.641998291015625,36.641998291015625,151458000
2022-01-26,37.82699966430664,38.26599884033203,35.6619987487793,35.970001220703125,35.970001220703125,126840000
2022-01-27,38.20600128173828,39.47999954223633,37.810001373291016,38.66999816894531,38.66999816894531,243247000
2022-01-28,38.67599868774414,38.70000076293945,37.20800018310547,38.43600082397461,38.43600082397461,119666000
2022-01-31,40.196998596191406,42.77000045776367,39.81999969482422,42.7140007019043,42.7140007019043,200475000
2022-02-01,43.29600143432617,45.847999572753906,42.55400085449219,45.7130012512207,45.7130012512207,225681000
2022-02-02,44.82500076293945,45.198001861572266,42.64799880981445,42.948001861572266,42.948001861572266,143460000
2022-02-03,42.14400100708008,42.92599868774414,40.428001403808594,40.560001373291016,40.560001373291016,99052000
2022-02-04,40.73099899291992,41.277000427246094,39.66400146484375,41.016998291015625,41.016998291015625,77898000
2022-02-07,41.016998291015625,41.23500061035156,39.35499954223633,40.209999084472656,40.209999084472656,82329000
2022-02-08,39.81800079345703,40.6609992980957,39.58300018310547,40.35300064086914,40.35300064086914,68185000
2022-02-09,40.8650016784668,41.29800033569336,39.87900161743164,41.28900146484375,41.28900146484375,77382000
2022-02-10,40.209999084472656,40.79999923706055,39.63600158691406,40.62699890136719,40.62699890136719,84529000
2022-02-11,40.53300094604492,41.1609992980957,38.76499938964844,39.13100051879883,39.13100051879883,75589000
2022-02-14,38.75899887084961,40.93600082397461,38.68899917602539,39.65700149536133,39.65700149536133,72022000
2022-02-15,40.37900161743164,40.91600036621094,40.10100173950195,40.74599838256836,40.74599838256836,53923000
2022-02-16,40.15299987792969,40.15599822998047,39.03799819946289,39.80799865722656,39.80799865722656,52777000
2022-02-17,39.42399978637695,39.9109992980957,38.56999969482422,38.66699981689453,38.66699981689453,46692000
2022-02-18,39.25299835205078,40.2869987487793,38.904998779296875,39.12900161743164,39.12900161743164,68017000
2022-02-22,38.89500045776367,39.242000579833984,37.301998138427734,37.737998962402344,37.737998962402344,66975000
2022-02-23,38.27199935913086,38.599998474121094,36.66600036621094,36.74599838256836,36.74599838256836,46143000
2022-02-24,35.50899887084961,39.073001861572266,35.47200012207031,39.00299835205078,39.00299835205078,70687000
2022-02-25,38.6609992980957,39.12900161743164,37.55799865722656,39.08000183105469,39.08000183105469,48416000
2022-02-28,38.733001708984375,39.775001525878906,38.2130012512207,39.45199966430664,39.45199966430664,50350000
2022-03-01,39.15999984741211,39.5,38.37099838256836,38.624000549316406,38.624000549316406,32904000
2022-03-02,38.893001556396484,38.922000885009766,37.520999908447266,38.00299835205078,38.00299835205078,53568000
2022-03-03,38.599998474121094,38.61199951171875,36.46500015258789,36.80699920654297,36.80699920654297,60768000
2022-03-04,36.79999923706055,37.481998443603516,35.71699905395508,36.17300033569336,36.17300033569336,53255000
2022-03-07,36.04100036621094,36.20000076293945,35.02000045776367,35.0260009765625,35.0260009765625,57084000
2022-03-08,34.97999954223633,35.88600158691406,34.06700134277344,34.17599868774414,34.17599868774414,64287000
2022-03-09,35.76900100708008,36.41400146484375,35.05099868774414,35.87900161743164,35.87900161743164,65202000
2022-03-10,35.619998931884766,36.70199966430664,35.33000183105469,35.676998138427734,35.676998138427734,48078000
